Track,Event Type,Midi Note,Note Name,Velocity,Duration (seconds),Time (seconds)
0,note_on,60,C4,0.6299212598425197,0.11904750000002196,129.99987
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,130.237965
0,note_on,60,C4,0.6299212598425197,0.11904750000002196,130.47606
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,130.8332025
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,131.190345
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,131.42844
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,131.666535
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,131.90463
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,132.142725
0,note_on,60,C4,0.6299212598425197,0.11904750000002196,132.618915
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,132.85701
0,note_on,60,C4,0.6299212598425197,0.11904750000002196,133.095105
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,133.3332
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,133.6903425
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,134.047485
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,134.523675
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,134.76177
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,134.999865
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,135.476055
0,note_on,60,C4,0.6299212598425197,0.11904750000002196,135.71415
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,135.952245
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,136.0712925
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,136.3093875
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,136.5474825
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,136.904625
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,137.380815
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,137.61891
0,note_on,60,C4,0.6299212598425197,0.11904750000002196,137.857005
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,138.0951
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,138.4522425
0,note_on,60,C4,0.6299212598425197,0.11904750000002196,138.809385
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,139.285575
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,139.52367
0,note_on,60,C4,0.6299212598425197,0.11904750000002196,139.8808125
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,140.1189075
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,140.3570025
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,140.714145
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,141.190335
0,note_on,60,C4,0.6299212598425197,0.11904750000002196,141.42843
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,141.90462
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,142.2617625
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,142.618905
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,143.09509500000001
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,143.33319
0,note_on,60,C4,0.6299212598425197,0.11904750000002196,143.571285
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,143.6903325
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,143.9284275
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,144.1665225
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,144.523665
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,144.999855
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,145.23795
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,145.476045
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,145.71414000000001
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,146.0712825
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,146.428425
0,note_on,60,C4,0.6299212598425197,0.11904750000002196,146.66652
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,146.904615
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,147.14271
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,147.380805
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,147.856995
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,148.09509
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,148.33318500000001
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,148.57128
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,148.9284225
0,note_on,60,C4,0.6299212598425197,0.11904750000002196,149.285565
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,149.761755
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,149.99985
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,150.237945
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,150.714135
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,150.95223000000001
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,151.190325
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,151.3093725
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,151.5474675
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,151.7855625
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,152.142705
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,152.618895
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,152.85699
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,153.095085
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,153.33318
0,note_on,60,C4,0.6299212598425197,0.11904749999999353,153.6903225
0,note_on,60,C4,0.6299212598425197,0.11904750000002196,154.047465
